Instrumentalistyka;"Akademia Muzyczna im. Karola Szymanowskiego w Katowicach; Wydział Wokalno-Instrumentalny"
Instrumentalistyka;"Akademia Muzyczna w Krakowie; Wydział Instrumentalny"
Instrumentalistyka;"Akademia Muzyczna im. Stanisława Moniuszki w Gdańsku; Wydział Instrumentalny"
Intermedia;"Uniwersytet Artystyczny w Poznaniu; Wydział Komunikacji Multimedialnej"
Italianistyka z elementami studiów nad chrześcijaństwem;"Uniwersytet Szczeciński; Wydział Teologiczny"
Jazz i muzyka estradowa;"Uniwersytet Marii Curie-Skłodowskiej w Lublinie; Wydział Artystyczny"
Jazz i muzyka estradowa;"Akademia Muzyczna im. Karola Lipińskiego we Wrocławiu; Wydział Instrumentalny"
Jazz i muzyka estradowa;"Akademia Muzyczna im. Karola Szymanowskiego w Katowicach; Wydział Kompozycji, Interpretacji, Edukacji i Jazzu"
Jazz i muzyka estradowa;"Akademia Muzyczna im. Stanisława Moniuszki w Gdańsku; Wydział Dyrygentury Chóralnej, Muzyki Kościelnej, Edukacji Artystycznej, Rytmiki i Jazzu"
Komunikacja biznesowa w języku rosyjskim;"Uniwersytet Zielonogórski; Wydział Humanistyczny"
Komunikacja europejska;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Instytut Kultury Europejskiej"
Komunikacja europejska;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Filologii Polskiej i Klasycznej"
Komunikacja wizerunkowa;"Uniwersytet Wrocławski; Wydział Filologiczny"
Kosmetologia;"Państwowa Wyższa Szkoła Techniczno-Ekonomiczna im. ks. Bronisława Markiewicza w Jarosławiu; Instytut Ochrony Zdrowia"
Kosmetologia;"Wyższa Szkoła Edukacji i Terapii w Poznaniu; Wydział Studiów Edukacyjnych"
Kosmetologia;"Krakowska Wyższa Szkoła Promocji Zdrowia w Krakowie; Wydział Promocji Zdrowia"
Kosmetologia;"Prywatna Wyższa Szkoła Nauk Społecznych, Komputerowych i Medycznych z siedzibą w Warszawie; Samodzielny Instytut Kosmetologii"
Kosmetologia;"Wyższa Szkoła Pedagogiki i Administracji im. Mieszka I w Poznaniu; Wydział Zdrowia Publicznego"
Kosmetologia;"Wyższa Szkoła Informatyki i Umiejętności z siedzibą w Łodzi; Wydział Zamiejscowy we Włocławku"
Kosmetologia;"Państwowa Wyższa Szkoła Zawodowa w Skierniewicach; Wydział Nauk Przyrodniczych i Technicznych"
Kosmetologia;"Uniwersytet Medyczny im. Karola Marcinkowskiego w Poznaniu; Wydział Farmaceutyczny"
Kosmetologia;"Społeczna Akademia Nauk z siedzibą w Łodzi; Społeczna Akademia Nauk Filia w Warszawie; Wydział Zamiejscowy w Warszawie"
Kosmetologia;"Wyższa Szkoła Przedsiębiorczości w Warszawie z siedzibą w Warszawie; Instytut Nauk Medycznych"
Krajoznawstwo i Turystyka Historyczna;"Uniwersytet Gdański; Wydział Historyczny"
Kryminologia;"Uniwersytet Gdański; Wydział Prawa i Administracji"
Kryminologia;"Uniwersytet w Białymstoku; Wydział Prawa"
Kulturoznawstwo;"Uniwersytet Marii Curie-Skłodowskiej w Lublinie; Wydział Humanistyczny"
Kulturoznawstwo;"Uniwersytet Jagielloński w Krakowie; Wydział Filozoficzny"
Kulturoznawstwo;"Uniwersytet Jagielloński w Krakowie; Wydział Filologiczny"
Kulturoznawstwo;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Nauk Społecznych"
Kulturoznawstwo;"Uniwersytet Wrocławski; Wydział Nauk Historycznych i Pedagogicznych"
Kulturoznawstwo;"Uniwersytet Łódzki; Wydział Filologiczny"
Kulturoznawstwo;"Uniwersytet Kardynała Stefana Wyszyńskiego w Warszawie; Wydział Nauk Humanistycznych"
Kulturoznawstwo;"Akademia Humanistyczno-Ekonomiczna w Łodzi; Wydział Artystyczny"
Kulturoznawstwo;"Uniwersytet Śląski w Katowicach; Wydział Filologiczny"
Kulturoznawstwo;"Akademia Górniczo-Hutnicza im. Stanisława Staszica w Krakowie; WYDZIAŁ HUMANISTYCZNY"
Kulturoznawstwo;"Wyższa Szkoła Zarządzania Ochroną Pracy w Katowicach; Wydział Humanistyczno-Społeczny"
Kulturoznawstwo;"Akademia Pomorska w Słupsku; Wydział Filologiczno-Historyczny"
Kulturoznawstwo;"Uniwersytet Jagielloński w Krakowie; Wydział Studiów Międzynarodowych i Politycznych"
Kulturoznawstwo;"Warszawska Wyższa Szkoła Humanistyczna im. Bolesława Prusa (decyzja z dnia 06.07.2006 r.); Wydział Nauk Humanistycznych"
Kulturoznawstwo;"Polsko-Japońska Akademia Technik Komputerowych; Wydział Kultury Japonii"
Kulturoznawstwo;"Uniwersytet Zielonogórski; Wydział Humanistyczny"
Kulturoznawstwo;"Państwowa Wyższa Szkoła Zawodowa im. Jakuba z Paradyża w Gorzowie Wielkopolskim; Wydział Humanistyczny"
kulturoznawstwo Azji i Afryki [do 2012-09-30 Kulturoznawstwo];"Uniwersytet Warszawski; Wydział Orientalistyczny"
kulturoznawstwo Europy Środkowo -Wschodniej [do 2012-09-30 Kulturoznawstwo];"Uniwersytet Warszawski; Wydział Lingwistyki Stosowanej"
Kulturoznawstwo i wiedza o mediach;"Uniwersytet Pedagogiczny im. Komisji Edukacji Narodowej w Krakowie; Wydział Filologiczny"
Kultury mediów;"Uniwersytet Śląski w Katowicach; Wydział Filologiczny"
Lingwistyka stosowana;"Uniwersytet Gdański; Wydział Filologiczny"
Lingwistyka stosowana;"Uniwersytet Warszawski; Wydział Lingwistyki Stosowanej"
Logistyka;"Uniwersytet Łódzki; Wydział Ekonomiczno-Socjologiczny"
Logistyka;"Szkoła Główna Gospodarstwa Wiejskiego w Warszawie; Wydział Nauk Ekonomicznych"
Logistyka;"Akademia Obrony Narodowej; Wydział Zarządzania i Dowodzenia"
Logistyka;"Uniwersytet Przyrodniczo-Humanistyczny w Siedlcach; Wydział Nauk Ekonomicznych i Prawnych"
Logistyka;"Politechnika Białostocka; Wydział Zarządzania"
Logistyka;"Wyższa Szkoła Biznesu i Administracji w Łukowie; Wydział Zarządzania"
Logistyka;"Politechnika Częstochowska; Wydział Zarządzania"
Logistyka;"Uniwersytet Jana Kochanowskiego w Kielcach; Wydział Zarządzania i Administracji"
Logistyka;"Uniwersytet Ekonomiczny w Katowicach; Wydział Zarządzania"
Logistyka;"Uniwersytet Szczeciński; Wydział Zarządzania i Ekonomiki Usług"
Logistyka;"Społeczna Akademia Nauk z siedzibą w Łodzi; Wydział Zarządzania"
Logistyka;"Wyższa Szkoła Zarządzania i Administracji w Opolu; Wydział Ekonomiczny"
Logistyka;"Międzynarodowa Wyższa Szkoła Logistyki i Transportu we Wrocławiu; Wydział Logistyki i Transportu"
Logistyka;"Wyższa Szkoła Ekonomiczno-Humanistyczna im. prof. Szczepana A. Pieniążka w Skierniewicach; Wydział Zarządzania"
Logistyka;"Pomorska Szkoła Wyższa w Starogardzie Gdańskim; Wydział Społeczno - Gospodarczy"
Logistyka;"Uniwersytet Ekonomiczny we Wrocławiu; Wydział Zarządzania, Informatyki i Finansów"
Logistyka;"Społeczna Akademia Nauk z siedzibą w Łodzi; Społeczna Akademia Nauk Filia w Warszawie; Wydział Zamiejscowy w Warszawie"
Logopedia;"Uniwersytet Kazimierza Wielkiego w Bydgoszczy; Wydział Pedagogiki i Psychologii"
Lotnictwo;"Akademia Obrony Narodowej; Wydział Zarządzania i Dowodzenia"
Makrokierunek - dyplomacja europejska;"Uniwersytet Wrocławski; Wydział Nauk Społecznych"
Malarstwo;"Akademia Sztuk Pięknych im. Eugeniusza Gepperta we Wrocławiu; Wydział Malarstwa i Rzeźby"
Malarstwo;"Akademia Sztuk Pięknych w Katowicach; Wydział Artystyczny"
Malarstwo;"Akademia Sztuk Pięknych im. Jana Matejki w Krakowie; Wydział Malarstwa"
Malarstwo;"Uniwersytet Artystyczny w Poznaniu; Wydział Malarstwa"
marketing i komunikacja rynkowa;"Uniwersytet Ekonomiczny w Krakowie; Wydział Zarządzania"
Matematyka;"Uniwersytet Łódzki; Wydział Matematyki i Informatyki"
Matematyka;"Uniwersytet Jagielloński w Krakowie; Wydział Matematyki i Informatyki"
Matematyka;"Uniwersytet Kardynała Stefana Wyszyńskiego w Warszawie; Wydział Matematyczno-Przyrodniczy.Szkoła Nauk Ścisłych"
Matematyka;"Uniwersytet Pedagogiczny im. Komisji Edukacji Narodowej w Krakowie; Wydział Matematyczno-Fizyczno-Techniczny"
Matematyka;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Matematyki i Informatyki"
Matematyka;"Politechnika Śląska; Wydział Matematyki Stosowanej"
Matematyka;"Uniwersytet Śląski w Katowicach; Wydział Matematyki, Fizyki i Chemii"
Matematyka;"Politechnika Krakowska im. Tadeusza Kościuszki; Wydział Fizyki, Matematyki i Informatyki"
Matematyka;Państwowa Wyższa Szkoła Zawodowa w Chełmie
Matematyka;"Politechnika Białostocka; Wydział Informatyki"
Matematyka;"Akademia Pomorska w Słupsku; Wydział Matematyczno-Przyrodniczy"
Matematyka;"Uniwersytet Jana Kochanowskiego w Kielcach; Wydział Matematyczno-Przyrodniczy"
Matematyka;"Politechnika Warszawska; Wydział Matematyki i Nauk Informacyjnych"
Matematyka;"Uniwersytet Szczeciński; Wydział Matematyczno-Fizyczny"
Matematyka;"Politechnika Lubelska; Wydział Podstaw Techniki"
Matematyka;"Wielkopolska Wyższa Szkoła Społeczno-Ekonomiczna w Środzie Wielkopolskiej; Wydział Ekonomiczny"
Matematyka;"Państwowa Wyższa Szkoła Zawodowa w Płocku; Instytut Nauk Ekonomicznych i Informatyki"
Mechanika i budowa maszyn;"Wyższa Szkoła Ekonomii i Innowacji w Lublinie; Wydział Transportu i Informatyki"
Metody ilościowe w ekonomii i systemy informacyjne;Szkoła Główna Handlowa w Warszawie
Międzynarodowe Stosunki Gospodarcze;"Uniwersytet Gdański; Wydział Ekonomiczny"
Międzynarodowe stosunki gospodarcze;Szkoła Główna Handlowa w Warszawie
Międzynarodowe stosunki gospodarcze;"Uniwersytet Łódzki; Wydział Ekonomiczno-Socjologiczny"
Międzynarodowe stosunki gospodarcze;"Uniwersytet Ekonomiczny w Krakowie; Wydział Ekonomii i Stosunków Międzynarodowych"
Międzynarodowe stosunki gospodarcze;"Uniwersytet Ekonomiczny we Wrocławiu; Wydział Nauk Ekonomicznych"
Międzynarodowe stosunki gospodarcze;"Uniwersytet Ekonomiczny w Poznaniu; Wydział Gospodarki Międzynarodowej"
Międzynarodowe stosunki gospodarcze;"Uniwersytet Ekonomiczny w Katowicach; Wydział Ekonomii"
Mikrobiologia;"Uniwersytet Łódzki; Wydział Biologii i Ochrony Środowiska"
Musical i choreografia;"Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów w Łodzi; Wydział Wokalno-Aktorski"
Muzykologia;"Uniwersytet Warszawski; Wydział Historyczny"
Muzykoterapia;"Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów w Łodzi; Wydział Kompozycji, Teorii Muzyki, Dyrygentury, Rytmiki i Edukacji Muzycznej"
Nauki o rodzinie;"Uniwersytet Śląski w Katowicach; Wydział Teologiczny"
Nauki o rodzinie;"Uniwersytet Kardynała Stefana Wyszyńskiego w Warszawie; Wydział Studiów nad Rodziną"
Nauki o rodzinie;"Uniwersytet Warmińsko-Mazurski w Olsztynie; Wydział Teologii"
Nauki o rodzinie;"Uniwersytet Warszawski; Wydział Dziennikarstwa i Nauk Politycznych"
Nauki o rodzinie;"Uniwersytet Papieski Jana Pawła II w Krakowie; Wydział Nauk Społecznych"
Nauki o rodzinie;"Ateneum - Szkoła Wyższa w Gdańsku; Wydział Studiów Edukacyjnych"
Nauki o rodzinie;"Uniwersytet Szczeciński; Wydział Teologiczny"
Neofilologia (filologia angielska) [do 2012-09-30 Filologia (filologia angielska)];"Uniwersytet Jagielloński w Krakowie; Wydział Filologiczny"
Neofilologia (filologia w zakresie języka hiszpańskiego) [do 2012-09-30 Filologia (filologia w zakresie języka hiszpańskiego)];"Uniwersytet Jagielloński w Krakowie; Wydział Filologiczny"
Neofilologia (filologia w zakresie języka włoskiego) [do 2012-09-30 Filologia (filologia w zakresie języka włoskiego)];"Uniwersytet Jagielloński w Krakowie; Wydział Filologiczny"
Neofilologia (język i kultura Rosji) [do 2012-09-30 Filologia (język i kultura Rosji)];"Uniwersytet Jagielloński w Krakowie; Wydział Filologiczny"
Obronność;"Akademia Obrony Narodowej; Wydział Zarządzania i Dowodzenia"
Ochrona dóbr kultury;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Pedagogiczno-Artystyczny w Kaliszu"
Ochrona dóbr kultury;"Uniwersytet Mikołaja Kopernika w Toruniu; Wydział Sztuk Pięknych"
Ochrona dóbr kultury i środowiska;"Uniwersytet Kardynała Stefana Wyszyńskiego w Warszawie; Wydział Nauk Historycznych i Społecznych"
Ochrona środowiska;"Uniwersytet Łódzki; Wydział Biologii i Ochrony Środowiska"
Ochrona środowiska;"Uniwersytet Zielonogórski; Wydział Nauk Biologicznych"
Ochrona środowiska;"Uniwersytet Jagielloński w Krakowie; Wydział Chemii"
Ochrona środowiska;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Biologii"
Ochrona środowiska;"Uniwersytet Kardynała Stefana Wyszyńskiego w Warszawie; Wydział Filozofii Chrześcijańskiej"
Ochrona środowiska;"Uniwersytet Jana Kochanowskiego w Kielcach; Wydział Matematyczno-Przyrodniczy"
Ochrona środowiska;"Uniwersytet Rzeszowski; Wydział Biologiczno-Rolniczy"
Ochrona środowiska;"Akademia Pomorska w Słupsku; Wydział Matematyczno-Przyrodniczy"
Ochrona środowiska;Podhalańska Państwowa Wyższa Szkoła Zawodowa w Nowym Targu
Ochrona środowiska;"Kaszubsko-Pomorska Szkoła Wyższa w Wejherowie; Wydział Społeczno - Przyrodniczy"
Oligofrenopedagogika z arteterapią;"Uniwersytet Śląski w Katowicach; Wydział Etnologii i Nauk o Edukacji"
Organizacja produkcji filmowej i telewizyjnej;"Uniwersytet Śląski w Katowicach; Wydział Radia i Telewizji im. K. Kieślowskiego"
Organizacja produkcji filmowej i telewizyjnej;"Państwowa Wyższa Szkoła Filmowa, Telewizyjna i Teatralna im. Leona Schillera w Łodzi; Wydział Organizacji Sztuki Filmowej"
Organizacja produkcji filmowej i telewizyjnej;"Społeczna Akademia Nauk z siedzibą w Łodzi; Społeczna Akademia Nauk Filia w Warszawie; Wydział Zamiejscowy w Warszawie"
Organizacja turystyki historycznej;"Uniwersytet Jana Kochanowskiego w Kielcach; Wydział Humanistyczny"
Orientalistyka (UW);"Uniwersytet Warszawski; Wydział Orientalistyczny"
Pedagogika;"Szkoła Wyższa im. Pawła Włodkowica w Płocku; Wydział Pedagogiczny Filia w Iławie"
Pedagogika;"Szkoła Wyższa im. Pawła Włodkowica w Płocku; Wydział Pedagogiczny Filia w Wyszkowie"
Pedagogika;"Szkoła Wyższa im. Pawła Włodkowica w Płocku; Wydział Pedagogiczny"
Pedagogika;"Uczelnia Zawodowa Zagłębia Miedziowego w Lubinie; Wydział Zarządzania i Nauk Społecznych"
Pedagogika;"Uniwersytet Marii Curie-Skłodowskiej w Lublinie; Wydział Pedagogiki i Psychologii"
Pedagogika;"Uniwersytet Zielonogórski; Wydział Pedagogiki, Socjologii i Nauk o Zdrowiu"
Pedagogika;Państwowa Wyższa Szkoła Zawodowa w Chełmie
Pedagogika;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Studiów Edukacyjnych"
Pedagogika;"Uniwersytet Kardynała Stefana Wyszyńskiego w Warszawie; Wydział Nauk Pedagogicznych"
Pedagogika;"Uniwersytet Gdański; Wydział Nauk Społecznych"
Pedagogika;"Uniwersytet Jagielloński w Krakowie; Wydział Filozoficzny"
Pedagogika;"Lubelska Szkoła Wyższa w Rykach; Wydział Pedagogiczny"
Pedagogika;"Uniwersytet Pedagogiczny im. Komisji Edukacji Narodowej w Krakowie; Wydział Pedagogiczny"
Pedagogika;"Uniwersytet Łódzki; Wydział Nauk o Wychowaniu"
Pedagogika;"Państwowa Wyższa Szkoła Techniczno-Ekonomiczna im. ks. Bronisława Markiewicza w Jarosławiu; Instytut Humanistyczny"
Pedagogika;"Uniwersytet Śląski w Katowicach; Wydział Pedagogiki i Psychologii"
Pedagogika;"Uniwersytet Śląski w Katowicach; Wydział Etnologii i Nauk o Edukacji"
Pedagogika;"Akademia Humanistyczno-Ekonomiczna w Łodzi; Wydział Humanistyczny"
Pedagogika;"Wyższa Szkoła Humanistyczna im. Króla Stanisława Leszczyńskiego w Lesznie; Wydział Nauk Społecznych"
Pedagogika;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Pedagogiczno-Artystyczny w Kaliszu"
Pedagogika;"Wyższa Szkoła Biznesu i Nauk o Zdrowiu w Łodzi; Wydział Nauk o Zdrowiu"
Pedagogika;"Wałbrzyska Wyższa Szkoła Zarządzania i Przedsiębiorczości; Wydział Nauk Społecznych i Zdrowia"
Pedagogika;"Uniwersytet Warmińsko-Mazurski w Olsztynie; Wydział Nauk Społecznych"
Pedagogika;"Górnośląska Wyższa Szkoła Pedagogiczna im. Kard. Augusta Hlonda w Mysłowicach; Katedra Pedagogiki"
Pedagogika;"Uniwersytet Mikołaja Kopernika w Toruniu; Wydział Nauk Pedagogicznych"
Pedagogika;"Wyższa Szkoła Informatyki i Ekonomii TWP w Olsztynie; Wydział Zamiejscowy w Kętrzynie"
Pedagogika;"Wyższa Szkoła Informatyki i Ekonomii TWP w Olsztynie; Wydział Socjologii i Pedagogiki"
Pedagogika;"Uniwersytet Przyrodniczo-Humanistyczny w Siedlcach; Wydział Humanistyczny"
Pedagogika;"Wyższa Szkoła Społeczno-Ekonomiczna w Gdańsu z siedzibą w Gdańsku; Wydział Pedagogiki"
Pedagogika;"Śląska Wyższa Szkoła Zarządzania im. Gen. Jerzego Ziętka w Katowicach; Wydział Nauk Społecznych i Technicznych"
Pedagogika;"Wyższa Szkoła Humanistyczno-Ekonomiczna we Włocławku; Wydział Nauk Pedagogicznych"
Pedagogika;"Akademia Techniczno-Humanistyczna w Bielsku-Białej; Wydział Humanistyczno-Społeczny"
Pedagogika;"Wyższa Szkoła Biznesu i Przedsiębiorczości w Ostrowcu Świętokrzyskim; Wydział Pedagogiki i Nauk o Zdrowiu"
Pedagogika;"Akademia Pomorska w Słupsku; Wydział Nauk Społecznych"
Pedagogika;"Wyższa Szkoła Komunikacji Społecznej w Gdyni; Wydział Nauk Społecznych"
Pedagogika;"Akademia Ignatianum w Krakowie; Wydział Pedagogiczny"
Pedagogika;"Akademia im. Jana Długosza w Częstochowie; Wydział Pedagogiczny"
Pedagogika;Państwowa Wyższa Szkoła Zawodowa im. Angelusa Silesiusa w Wałbrzychu
Pedagogika;Wyższa Szkoła Humanistyczno-Ekonomiczna w Sieradzu
Pedagogika;Państwowa Wyższa Szkoła Zawodowa w Nowym Sączu
Pedagogika;"Gdańska Wyższa Szkoła Humanistyczna; Wydział Pedagogiki"
Pedagogika;"Gdańska Wyższa Szkoła Humanistyczna; Wydział Humanistyczny Filii w Koszalinie Gdańskiej Wyższej Szkoły Humanistycznej w Gdańsku"
Pedagogika;"Ateneum - Szkoła Wyższa w Gdańsku; Wydział Studiów Edukacyjnych"
Pedagogika;"Akademia Marynarki Wojennej im. Bohaterów Westerplatte; Wydział Nauk Humanistycznych i Społecznych"
Pedagogika;"Niepaństwowa Wyższa Szkoła Pedagogiczna w Białymstoku; Wydział Nauk Społecznych"
Pedagogika;"Koszalińska Wyższa Szkoła Nauk Humanistycznych w Koszalinie; WYDZIAŁ HUMANISTYCZNY"
Pedagogika;"Uniwersytet Jana Kochanowskiego w Kielcach; Wydział Pedagogiczny i Artystyczny"
Pedagogika;"Uniwersytet Jana Kochanowskiego w Kielcach; Filia w Piotrkowie Trybunalskim. Wydział Nauk Społecznych"
Pedagogika;"Szkoła Główna Gospodarstwa Wiejskiego w Warszawie; Wydział Nauk Społecznych"
Pedagogika;"Górnośląska Wyższa Szkoła Handlowa im. Wojciecha Korfantego w Katowicach; Wydział Zarządzania"
Pedagogika;"Wyższa Szkoła Humanistyczno-Ekonomiczna w Brzegu; Wydział Pedagogiczny"
Pedagogika;"Uniwersytet Szczeciński; Wydział Humanistyczny"
Pedagogika;"Małopolska Wyższa Szkoła Ekonomiczna w Tarnowie; Wydział Nauk Społecznych"
Pedagogika;Wyższa Szkoła Nauk Społecznych im. Ks. J. Majki w Mińsku Mazowieckim
Pedagogika;"Państwowa Wyższa Szkoła Zawodowa im. prof. E. Szczepanika w Suwałkach; Instytut Humanistyczno - Ekonomiczny"
Pedagogika;"Uniwersytet Kazimierza Wielkiego w Bydgoszczy; Wydział Pedagogiki i Psychologii"
Pedagogika;Państwowa Wyższa Szkoła Zawodowa im. rotmistrza Witolda Pileckiego w Oświęcimiu
Pedagogika;"Wyższa Szkoła Handlowa w Radomiu; Wydział Nauk Humanistycznych"
Pedagogika;"Powszechna Wyższa Szkoła Humanistyczna ""Pomerania"" w Chojnicach; Wydział Nauk Humanistycznych i Administracji"
Pedagogika;"Powszechna Wyższa Szkoła Humanistyczna ""Pomerania"" w Chojnicach; Wydział Zamiejscowy w Kościerzynie"
